store,city,product_id,name,brand,category,subcategory,price,sale_price,currency,quantity,unit,price_per_unit,in_stock,image_url,product_url,barcode,description,scraped_at,extra,_store,_city,_scraped_at
metro,islamabad,245016,Chef Rubber Sealing Ring 3*7,Chef,Pots and Pans,,466.1,699.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642493-0-M.jpg,https://www.metro-online.pk/product/245016,12642493,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 19, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 312576}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,271143,Chef Wok Without Lid 28cm Non Stick (2mm),Majestic Chef,Pots and Pans,,1524.58,3599.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634488-0-M.jpg,https://www.metro-online.pk/product/271143,12634488,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 18, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 300921}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,271396,Majestic Tawa Non Stick 30CM,Majestic Chef,Pots and Pans,,1694.07,4199.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1728373137217.jpg,https://www.metro-online.pk/product/271396,12634440,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 36, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 124413}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,271298,Royal Pan 36cm (Anodized),Majestic Chef,Pots and Pans,,6185.59,9999.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634457-0-M.jpg,https://www.metro-online.pk/product/271298,12634457,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 21, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 242343}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,271288,Chef Majestic Captain Cooker 11L,Majestic Chef,Pots and Pans,,6355.08,10299.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634458-0-M.jpg,https://www.metro-online.pk/product/271288,12634458,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 23, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 242344}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,271278,Chef Karahi Cooker 5L,Majestic Chef,Pots and Pans,,6778.81,11499.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634460-0-M.jpg,https://www.metro-online.pk/product/271278,12634460,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 5, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 312570}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,243274,Stainless Steel Pot With Lid 11,Import Quality,Pots and Pans,,2372.03,3099.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642694-0-M.jpg,https://www.metro-online.pk/product/243274,12642694,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 8, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 329582}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,277575,Tullo Cooking Oil 1LTR X 5,Tullo,Cooking Oil,,2652.55,2725.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12631994-0-M.jpg,https://www.metro-online.pk/product/277575,12631994,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 134, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 141859}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,301908,Seasons Canola Oil 1LTR X 5,Seasons,Cooking Oil,,2648.3,2900.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621418-0-M.jpg,https://www.metro-online.pk/product/301908,12621418,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 2137, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 128684}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,387585,Dalda Canola Oil Stand up 1L,Dalda,Cooking Oil,,595.0,,PKR,1.0,pcs,595.0,True,https://metro-b2c.s3.amazonaws.com/Products/1709199438537.jpg,https://www.metro-online.pk/product/387585,99315767,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 33, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 335004}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,288874,Rafhan Corn Oil 5L,Rafhan,Cooking Oil,,4385.59,4275.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12624905-0-M.jpg,https://www.metro-online.pk/product/288874,12624905,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 28, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 258383}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,303701,Dalda Canola Oil Bottle 3LTR,Dalda,Cooking Oil,,1677.97,1810.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621037-0-M.jpg,https://www.metro-online.pk/product/303701,12621037,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 263, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 100686}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,300438,Seasons Canola Oil Bottle 3LTR,Seasons,Cooking Oil,,1631.36,1805.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621768-0-M.jpg,https://www.metro-online.pk/product/300438,12621768,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 601, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 105517}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,347349,Seasons Canola Oil 1L,Seasons,Cooking Oil,,580.0,,PKR,1.0,pcs,580.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1695108455768.jpg,https://www.metro-online.pk/product/347349,98177867,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 78, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 260334}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,305631,Kausar Canola Oil 1LTR x5,Kausar,Cooking Oil,,2414.55,2635.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620664-0-M.jpg,https://www.metro-online.pk/product/305631,12620664,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 172, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 129353}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299561,Sufi Canola Oil 10LTR,Sufi,Cooking Oil,,5533.9,5900.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621956-0-M.jpg,https://www.metro-online.pk/product/299561,12621956,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 25, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 136791}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,273235,Soya Supreme Cooking Oil 1L x5,,Cooking Oil,,2690.7,2900.0,PKR,1.0,pcs,2690.7,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12633732-0-M.jpg,https://www.metro-online.pk/product/273235,12633732,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 67, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 165669}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,387574,Dalda Canola Oil Stand up 1L x5,Dalda,Cooking Oil,,2975.0,,PKR,1.0,pcs,2975.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1709199305087.jpg,https://www.metro-online.pk/product/387574,99142191,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 83, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 334459}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,288321,Sufi Sunflower Oil Bottle 3L,Sufi,Cooking Oil,,1665.25,1890.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625065-0-M.jpg,https://www.metro-online.pk/product/288321,12625065,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 199, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 100995}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,282504,Seasons Canola Oil Bottle 4.5 LTR,Seasons,Cooking Oil,,2440.68,2700.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628340-0-M.jpg,https://www.metro-online.pk/product/282504,12628340,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 185, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 105500}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
